/home/kai/Downloads/IMG/center_2020_11_02_17_19_29_399.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_29_399.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_29_399.jpg, 0, 1, 0, 30.18967
/home/kai/Downloads/IMG/center_2020_11_02_17_19_29_510.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_29_510.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_29_510.jpg, 0, 1, 0, 30.19037
/home/kai/Downloads/IMG/center_2020_11_02_17_19_29_611.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_29_611.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_29_611.jpg, 0, 1, 0, 30.18916
/home/kai/Downloads/IMG/center_2020_11_02_17_19_29_712.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_29_712.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_29_712.jpg, 0, 1, 0, 30.19065
/home/kai/Downloads/IMG/center_2020_11_02_17_19_29_825.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_29_825.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_29_825.jpg, 0, 1, 0, 30.19044
/home/kai/Downloads/IMG/center_2020_11_02_17_19_29_928.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_29_928.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_29_928.jpg, 0, 1, 0, 30.19042
/home/kai/Downloads/IMG/center_2020_11_02_17_19_30_030.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_30_030.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_30_030.jpg, 0, 1, 0, 30.19004
/home/kai/Downloads/IMG/center_2020_11_02_17_19_30_146.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_30_146.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_30_146.jpg, -0.3484468, 1, 0, 30.16259
/home/kai/Downloads/IMG/center_2020_11_02_17_19_30_253.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_30_253.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_30_253.jpg, -0.6677127, 1, 0, 30.11881
/home/kai/Downloads/IMG/center_2020_11_02_17_19_30_364.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_30_364.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_30_364.jpg, -0.3337319, 1, 0, 30.1923
/home/kai/Downloads/IMG/center_2020_11_02_17_19_30_467.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_30_467.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_30_467.jpg, -0.02410483, 1, 0, 30.185
/home/kai/Downloads/IMG/center_2020_11_02_17_19_30_577.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_30_577.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_30_577.jpg, 0, 1, 0, 30.18929
/home/kai/Downloads/IMG/center_2020_11_02_17_19_30_679.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_30_679.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_30_679.jpg, 0, 1, 0, 30.18975
/home/kai/Downloads/IMG/center_2020_11_02_17_19_30_779.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_30_779.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_30_779.jpg, 0, 1, 0, 30.19046
/home/kai/Downloads/IMG/center_2020_11_02_17_19_30_901.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_30_901.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_30_901.jpg, 0, 1, 0, 30.18974
/home/kai/Downloads/IMG/center_2020_11_02_17_19_31_018.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_31_018.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_31_018.jpg, 0, 1, 0, 30.19045
/home/kai/Downloads/IMG/center_2020_11_02_17_19_31_135.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_31_135.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_31_135.jpg, 0.3494189, 1, 0, 30.16415
/home/kai/Downloads/IMG/center_2020_11_02_17_19_31_246.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_31_246.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_31_246.jpg, 0.2907057, 1, 0, 30.18912
/home/kai/Downloads/IMG/center_2020_11_02_17_19_31_360.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_31_360.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_31_360.jpg, 0, 1, 0, 30.18452
/home/kai/Downloads/IMG/center_2020_11_02_17_19_31_467.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_31_467.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_31_467.jpg, 0, 1, 0, 30.19085
/home/kai/Downloads/IMG/center_2020_11_02_17_19_31_567.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_31_567.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_31_567.jpg, -0.3006928, 1, 0, 30.16624
/home/kai/Downloads/IMG/center_2020_11_02_17_19_31_684.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_31_684.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_31_684.jpg, -0.652113, 1, 0, 30.11687
/home/kai/Downloads/IMG/center_2020_11_02_17_19_31_785.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_31_785.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_31_785.jpg, -0.3482673, 1, 0, 30.19114
/home/kai/Downloads/IMG/center_2020_11_02_17_19_31_913.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_31_913.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_31_913.jpg, 0, 1, 0, 30.1828
/home/kai/Downloads/IMG/center_2020_11_02_17_19_32_017.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_32_017.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_32_017.jpg, 0, 1, 0, 30.18974
/home/kai/Downloads/IMG/center_2020_11_02_17_19_32_131.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_32_131.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_32_131.jpg, 0, 1, 0, 30.19031
/home/kai/Downloads/IMG/center_2020_11_02_17_19_32_242.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_32_242.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_32_242.jpg, 0, 1, 0, 30.19045
/home/kai/Downloads/IMG/center_2020_11_02_17_19_32_351.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_32_351.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_32_351.jpg, 0, 1, 0, 30.19029
/home/kai/Downloads/IMG/center_2020_11_02_17_19_32_452.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_32_452.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_32_452.jpg, 0, 1, 0, 30.19029
/home/kai/Downloads/IMG/center_2020_11_02_17_19_32_553.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_32_553.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_32_553.jpg, 0, 1, 0, 30.19029
/home/kai/Downloads/IMG/center_2020_11_02_17_19_32_670.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_32_670.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_32_670.jpg, -0.1488268, 1, 0, 30.18428
/home/kai/Downloads/IMG/center_2020_11_02_17_19_32_785.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_32_785.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_32_785.jpg, -0.3849506, 1, 0, 30.16589
/home/kai/Downloads/IMG/center_2020_11_02_17_19_32_886.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_32_886.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_32_886.jpg, -0.08179164, 1, 0, 30.19117
/home/kai/Downloads/IMG/center_2020_11_02_17_19_32_999.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_32_999.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_32_999.jpg, 0, 1, 0, 30.18948
/home/kai/Downloads/IMG/center_2020_11_02_17_19_33_106.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_33_106.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_33_106.jpg, 0, 1, 0, 30.19024
/home/kai/Downloads/IMG/center_2020_11_02_17_19_33_209.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_33_209.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_33_209.jpg, 0, 1, 0, 30.19029
/home/kai/Downloads/IMG/center_2020_11_02_17_19_33_320.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_33_320.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_33_320.jpg, 0, 1, 0, 30.19028
/home/kai/Downloads/IMG/center_2020_11_02_17_19_33_420.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_33_420.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_33_420.jpg, 0, 1, 0, 30.19029
/home/kai/Downloads/IMG/center_2020_11_02_17_19_33_536.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_33_536.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_33_536.jpg, 0, 1, 0, 30.19038
/home/kai/Downloads/IMG/center_2020_11_02_17_19_33_637.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_33_637.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_33_637.jpg, 0, 1, 0, 30.19027
/home/kai/Downloads/IMG/center_2020_11_02_17_19_33_746.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_33_746.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_33_746.jpg, 0, 1, 0, 30.19029
/home/kai/Downloads/IMG/center_2020_11_02_17_19_33_860.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_33_860.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_33_860.jpg, 0, 1, 0, 30.1903
/home/kai/Downloads/IMG/center_2020_11_02_17_19_33_969.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_33_969.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_33_969.jpg, -0.3274026, 1, 0, 30.16474
/home/kai/Downloads/IMG/center_2020_11_02_17_19_34_083.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_34_083.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_34_083.jpg, -0.03268862, 1, 0, 30.18901
/home/kai/Downloads/IMG/center_2020_11_02_17_19_34_191.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_34_191.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_34_191.jpg, 0, 1, 0, 30.1898
/home/kai/Downloads/IMG/center_2020_11_02_17_19_34_304.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_34_304.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_34_304.jpg, 0, 1, 0, 30.18947
/home/kai/Downloads/IMG/center_2020_11_02_17_19_34_417.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_34_417.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_34_417.jpg, 0, 1, 0, 30.1901
/home/kai/Downloads/IMG/center_2020_11_02_17_19_34_522.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_34_522.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_34_522.jpg, 0, 1, 0, 30.18962
/home/kai/Downloads/IMG/center_2020_11_02_17_19_34_634.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_34_634.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_34_634.jpg, 0, 1, 0, 30.19004
/home/kai/Downloads/IMG/center_2020_11_02_17_19_34_761.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_34_761.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_34_761.jpg, -0.3813358, 1, 0, 30.1585
/home/kai/Downloads/IMG/center_2020_11_02_17_19_34_873.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_34_873.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_34_873.jpg, -0.6164131, 1, 0, 30.13654
/home/kai/Downloads/IMG/center_2020_11_02_17_19_34_988.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_34_988.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_34_988.jpg, -0.2703359, 1, 0, 30.19619
/home/kai/Downloads/IMG/center_2020_11_02_17_19_35_106.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_35_106.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_35_106.jpg, 0, 1, 0, 30.18622
/home/kai/Downloads/IMG/center_2020_11_02_17_19_35_223.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_35_223.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_35_223.jpg, 0, 1, 0, 30.18992
/home/kai/Downloads/IMG/center_2020_11_02_17_19_35_335.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_35_335.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_35_335.jpg, 0, 1, 0, 30.19005
/home/kai/Downloads/IMG/center_2020_11_02_17_19_35_451.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_35_451.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_35_451.jpg, 0, 1, 0, 30.19032
/home/kai/Downloads/IMG/center_2020_11_02_17_19_35_559.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_35_559.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_35_559.jpg, 0.2046325, 1, 0, 30.17863
/home/kai/Downloads/IMG/center_2020_11_02_17_19_35_667.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_35_667.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_35_667.jpg, 0.5307777, 1, 0, 30.14372
/home/kai/Downloads/IMG/center_2020_11_02_17_19_35_775.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_35_775.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_35_775.jpg, 0.2070744, 1, 0, 30.19282
/home/kai/Downloads/IMG/center_2020_11_02_17_19_35_889.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_35_889.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_35_889.jpg, 0, 1, 0, 30.18859
/home/kai/Downloads/IMG/center_2020_11_02_17_19_35_994.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_35_994.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_35_994.jpg, 0, 1, 0, 30.19007
/home/kai/Downloads/IMG/center_2020_11_02_17_19_36_128.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_36_128.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_36_128.jpg, 0, 1, 0, 30.19038
/home/kai/Downloads/IMG/center_2020_11_02_17_19_36_237.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_36_237.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_36_237.jpg, -0.1591616, 1, 0, 30.18397
/home/kai/Downloads/IMG/center_2020_11_02_17_19_36_339.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_36_339.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_36_339.jpg, -0.4647868, 1, 0, 30.14718
/home/kai/Downloads/IMG/center_2020_11_02_17_19_36_456.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_36_456.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_36_456.jpg, -0.1151304, 1, 0, 30.19207
/home/kai/Downloads/IMG/center_2020_11_02_17_19_36_556.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_36_556.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_36_556.jpg, 0, 1, 0, 30.1894
/home/kai/Downloads/IMG/center_2020_11_02_17_19_36_658.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_36_658.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_36_658.jpg, 0, 1, 0, 30.18974
/home/kai/Downloads/IMG/center_2020_11_02_17_19_36_778.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_36_778.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_36_778.jpg, 0, 1, 0, 30.19007
/home/kai/Downloads/IMG/center_2020_11_02_17_19_36_892.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_36_892.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_36_892.jpg, 0, 1, 0, 30.18995
/home/kai/Downloads/IMG/center_2020_11_02_17_19_36_992.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_36_992.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_36_992.jpg, 0, 1, 0, 30.18982
/home/kai/Downloads/IMG/center_2020_11_02_17_19_37_106.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_37_106.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_37_106.jpg, 0, 1, 0, 30.19006
/home/kai/Downloads/IMG/center_2020_11_02_17_19_37_224.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_37_224.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_37_224.jpg, 0, 1, 0, 30.19
/home/kai/Downloads/IMG/center_2020_11_02_17_19_37_343.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_37_343.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_37_343.jpg, 0, 1, 0, 30.19
/home/kai/Downloads/IMG/center_2020_11_02_17_19_37_453.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_37_453.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_37_453.jpg, 0.1508489, 1, 0, 30.1842
/home/kai/Downloads/IMG/center_2020_11_02_17_19_37_559.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_37_559.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_37_559.jpg, 0, 1, 0, 30.18991
/home/kai/Downloads/IMG/center_2020_11_02_17_19_37_706.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_37_706.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_37_706.jpg, 0, 1, 0, 30.19016
/home/kai/Downloads/IMG/center_2020_11_02_17_19_37_819.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_37_819.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_37_819.jpg, 0, 1, 0, 30.19016
/home/kai/Downloads/IMG/center_2020_11_02_17_19_37_944.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_37_944.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_37_944.jpg, 0, 1, 0, 30.19032
/home/kai/Downloads/IMG/center_2020_11_02_17_19_38_063.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_38_063.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_38_063.jpg, 0.2104712, 1, 0, 30.17989
/home/kai/Downloads/IMG/center_2020_11_02_17_19_38_174.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_38_174.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_38_174.jpg, 0.5419865, 1, 0, 30.13855
/home/kai/Downloads/IMG/center_2020_11_02_17_19_38_278.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_38_278.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_38_278.jpg, 0.2301307, 1, 0, 30.19281
/home/kai/Downloads/IMG/center_2020_11_02_17_19_38_391.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_38_391.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_38_391.jpg, 0, 1, 0, 30.18845
/home/kai/Downloads/IMG/center_2020_11_02_17_19_38_505.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_38_505.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_38_505.jpg, 0, 1, 0, 30.19077
/home/kai/Downloads/IMG/center_2020_11_02_17_19_38_621.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_38_621.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_38_621.jpg, -0.1133909, 1, 0, 30.18485
/home/kai/Downloads/IMG/center_2020_11_02_17_19_38_723.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_38_723.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_38_723.jpg, -0.3724258, 1, 0, 30.15913
/home/kai/Downloads/IMG/center_2020_11_02_17_19_38_824.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_38_824.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_38_824.jpg, -0.12117, 1, 0, 30.19123
/home/kai/Downloads/IMG/center_2020_11_02_17_19_38_926.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_38_926.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_38_926.jpg, 0, 1, 0, 30.19005
/home/kai/Downloads/IMG/center_2020_11_02_17_19_39_040.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_39_040.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_39_040.jpg, 0, 1, 0, 30.19006
/home/kai/Downloads/IMG/center_2020_11_02_17_19_39_143.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_39_143.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_39_143.jpg, 0, 1, 0, 30.19031
/home/kai/Downloads/IMG/center_2020_11_02_17_19_39_255.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_39_255.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_39_255.jpg, -0.04295111, 1, 0, 30.24994
/home/kai/Downloads/IMG/center_2020_11_02_17_19_39_356.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_39_356.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_39_356.jpg, -0.3449221, 1, 0, 30.11663
/home/kai/Downloads/IMG/center_2020_11_02_17_19_39_474.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_39_474.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_39_474.jpg, 0, 1, 0, 30.17675
/home/kai/Downloads/IMG/center_2020_11_02_17_19_39_580.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_39_580.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_39_580.jpg, 0, 1, 0, 30.19046
/home/kai/Downloads/IMG/center_2020_11_02_17_19_39_696.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_39_696.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_39_696.jpg, 0, 1, 0, 30.18927
/home/kai/Downloads/IMG/center_2020_11_02_17_19_39_810.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_39_810.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_39_810.jpg, 0, 1, 0, 30.18983
/home/kai/Downloads/IMG/center_2020_11_02_17_19_39_912.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_39_912.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_39_912.jpg, 0, 1, 0, 30.18983
/home/kai/Downloads/IMG/center_2020_11_02_17_19_40_027.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_40_027.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_40_027.jpg, -0.1534145, 1, 0, 30.18362
/home/kai/Downloads/IMG/center_2020_11_02_17_19_40_143.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_40_143.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_40_143.jpg, -0.4513686, 1, 0, 30.14938
/home/kai/Downloads/IMG/center_2020_11_02_17_19_40_243.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_40_243.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_40_243.jpg, -0.2531219, 1, 0, 30.19005
/home/kai/Downloads/IMG/center_2020_11_02_17_19_40_343.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_40_343.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_40_343.jpg, 0, 1, 0, 30.18619
/home/kai/Downloads/IMG/center_2020_11_02_17_19_40_444.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_40_444.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_40_444.jpg, 0, 1, 0, 30.18972
/home/kai/Downloads/IMG/center_2020_11_02_17_19_40_544.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_40_544.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_40_544.jpg, 0, 1, 0, 30.19004
/home/kai/Downloads/IMG/center_2020_11_02_17_19_40_660.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_40_660.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_40_660.jpg, 0, 1, 0, 30.1901
/home/kai/Downloads/IMG/center_2020_11_02_17_19_40_781.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_40_781.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_40_781.jpg, 0.2367003, 1, 0, 30.17579
/home/kai/Downloads/IMG/center_2020_11_02_17_19_40_892.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_40_892.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_40_892.jpg, 0.4640007, 1, 0, 30.15285
/home/kai/Downloads/IMG/center_2020_11_02_17_19_40_999.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_40_999.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_40_999.jpg, 0.1808639, 1, 0, 30.19169
/home/kai/Downloads/IMG/center_2020_11_02_17_19_41_109.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_41_109.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_41_109.jpg, 0, 1, 0, 30.18873
/home/kai/Downloads/IMG/center_2020_11_02_17_19_41_224.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_41_224.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_41_224.jpg, 0, 1, 0, 30.18972
/home/kai/Downloads/IMG/center_2020_11_02_17_19_41_327.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_41_327.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_41_327.jpg, 0, 1, 0, 30.18984
/home/kai/Downloads/IMG/center_2020_11_02_17_19_41_429.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_41_429.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_41_429.jpg, -0.1324768, 1, 0, 30.185
/home/kai/Downloads/IMG/center_2020_11_02_17_19_41_533.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_41_533.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_41_533.jpg, -0.371403, 1, 0, 30.16263
/home/kai/Downloads/IMG/center_2020_11_02_17_19_41_644.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_19_41_644.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_19_41_644.jpg, -0.08973312, 1, 0, 30.19074
